"[1.146625591901131, 78.70732013941927]"
"[1.1467017712413592, 78.72461574894392]"
"[1.1466789915553162, 78.74168234178356]"
"[1.1468867596891614, 78.75697601705583]"
"[1.146855614232086, 78.77464027435995]"
"[1.1468383471494785, 78.79202129943683]"
"[1.1467907703772626, 78.80926409392981]"
"[1.1467720956399614, 78.82674137153964]"
"[1.147078178793702, 78.84126145668205]"
"[1.147025614709573, 78.85321503297604]"
"[1.1470655210605738, 78.86807975378815]"
"[1.1471615609255883, 78.88511862499895]"
"[1.1470930179432954, 78.90270729840587]"
"[1.1473590849378799, 78.92034429496728]"
"[1.1473681571849044, 78.93557082026784]"
"[1.1474301705670584, 78.95293561454473]"
"[1.1475789279966389, 78.96787111483188]"
"[1.1475443799636105, 78.98529877782535]"
"[1.1476417214645322, 79.00205828251836]"
"[1.1477546242314416, 79.01682399454494]"
"[1.1478822630217653, 79.03420744906212]"
"[1.148149281832515, 79.0493836839544]"
"[1.1482751883789832, 79.06444424743836]"
"[1.1481382066152752, 79.07562428542079]"
"[1.1483666989079946, 79.09277603365899]"
"[1.1485329572062226, 79.11000821199498]"
"[1.1486738624930226, 79.12718066817322]"
"[1.1488572095644634, 79.1421637414497]"
"[1.1490142690460723, 79.15701753811163]"
"[1.1491021302839095, 79.17425608383081]"
"[1.149270077506368, 79.19142014014989]"
"[1.1495919512633859, 79.20672954789212]"
"[1.149754249785006, 79.22388987041964]"
"[1.1499014933964666, 79.23869503417875]"
"[1.150112522984954, 79.2504368092701]"
"[1.1502770976622767, 79.26563694174355]"
"[1.150549450824244, 79.27965551845763]"
"[1.1507307130565558, 79.29183277586982]"
"[1.1507598746761682, 79.30371866000696]"
"[1.1508619716313708, 79.31552926966192]"
"[1.1510526147552262, 79.32478975064326]"
"[1.1509483806638752, 79.33637703513922]"
"[1.1514007924872967, 79.3455853966892]"
"[1.1513361214746822, 79.35966809637418]"
"[1.151486554362294, 79.37674324263753]"
"[1.1516879442306562, 79.39206753822324]"
"[1.151895596398764, 79.40924944673469]"
"[1.1520936528578611, 79.42458954523468]"
"[1.152278128311101, 79.43947385223]"
"[1.1523036118978989, 79.4484121079465]"
"[1.1525082252442953, 79.46289172983018]"
"[1.1526849912301826, 79.47194472858943]"
"[1.1526279666819947, 79.47817843200569]"
"[1.152961949614489, 79.4872868429501]"
"[1.1529379658746943, 79.50159499664676]"
"[1.153131185745891, 79.50954583628771]"
"[1.1532647840566739, 79.52769359444419]"
"[1.1533696360861088, 79.53878773967024]"
"[1.1535688079269997, 79.55663527095611]"
"[1.1537378447280537, 79.56787415185292]"
"[1.1537779848315248, 79.5856354682523]"
"[1.1538010173984374, 79.59726257622081]"
"[1.1541466142155699, 79.61235636198633]"
"[1.1543099149785674, 79.62954249039026]"
"[1.1545383405264578, 79.6469438358549]"
"[1.1549038702667729, 79.66433665165289]"
"[1.1549474211015003, 79.67919213901014]"
"[1.1551902443801685, 79.69432719816513]"
"[1.1552887032457397, 79.71139513091755]"
"[1.1556143630547424, 79.72640701792244]"
"[1.155589504682193, 79.74126008783243]"
"[1.1558276284272804, 79.75830502793336]"
"[1.156039640227355, 79.77324487858739]"
"[1.1561825071275862, 79.79054848118683]"
"[1.1562867095746163, 79.80807812241342]"
"[1.1565125568096153, 79.82337701735548]"
"[1.156666681335926, 79.84038557979056]"
"[1.1565712170820683, 79.85516544897787]"
"[1.1568130681016247, 79.86626531209153]"
"[1.156917798920508, 79.88344310381824]"
"[1.1571638726888755, 79.89819559659037]"
"[1.1572148584554662, 79.91523437889532]"
"[1.1574132006360058, 79.92970009167954]"
"[1.1574951068019326, 79.94686498923737]"
"[1.1575761929016883, 79.96177386913386]"
"[1.157720337287764, 79.97655589280365]"
"[1.1577889787701856, 79.99344488266263]"
"[1.1576707296721165, 80.00802372091792]"
"[1.1579258789102251, 80.02315357750142]"
"[1.1579688406488462, 80.04073253630321]"
"[1.1580367668655658, 80.05530685125602]"
"[1.1581174721206107, 80.07242473664253]"
"[1.158141916548912, 80.08712309300915]"
"[1.1582587095365109, 80.09841436473123]"
"[1.1584042030465265, 80.11404865237762]"
"[1.1583857716434687, 80.13133781896546]"
"[1.1584516561243277, 80.14875677027389]"
"[1.158532719598903, 80.16633412607614]"
"[1.1585641668860098, 80.18154784081467]"
"[1.1586452321181602, 80.19623924964924]"
"[1.158706775873301, 80.20786813510325]"
"[1.1586936383936515, 80.2227888865341]"
"[1.1587683641627933, 80.23642216092593]"
"[1.1588510269802825, 80.25392412246148]"
"[1.1588784288276623, 80.26867634768467]"
"[1.158882506068512, 80.28349766120532]"
"[1.1588270681375865, 80.29793709725513]"
"[1.1590936260880293, 80.31546104907002]"
"[1.1590509213816627, 80.33249282893364]"
"[1.159127640926685, 80.34935524690347]"
"[1.1590839956901668, 80.36444698221943]"
"[1.1591677077769258, 80.3812976174717]"
"[1.159337790933436, 80.39078445331407]"
"[1.159141695988916, 80.40893855578803]"
"[1.1592730087755805, 80.41985049217342]"
"[1.1592820805207882, 80.4377208621762]"
"[1.1592722639852902, 80.44967510611446]"
"[1.1592801414756169, 80.46697937571282]"
"[1.1592547734642429, 80.48413156068501]"
"[1.1592979606942295, 80.50150740033008]"
"[1.1592093082555661, 80.51649478673187]"
"[1.1591514584937628, 80.53386478536996]"
"[1.1590807625485073, 80.55130878434225]"
"[1.1590398239932087, 80.56894181487122]"
"[1.15898858253367, 80.58637492559045]"
"[1.158921730769667, 80.60127686581393]"
"[1.1588371398882311, 80.61597770569801]"
"[1.1586795029378552, 80.63092034393998]"
"[1.158889370306132, 80.64594691964064]"
"[1.1585362757873967, 80.66353774123216]"
"[1.158370960070494, 80.6782133276526]"
"[1.1582621623887281, 80.69547503438571]"
"[1.1581991471703574, 80.71064788609249]"
"[1.1579768378960904, 80.72757837121324]"
"[1.1581520291087204, 80.74257652831012]"
"[1.1579124315096256, 80.75938005839355]"
"[1.1578864081193945, 80.77417064298831]"
"[1.1578700704846117, 80.79109383076988]"
"[1.1576989564842284, 80.80604319486103]"
"[1.1576463106931403, 80.8233754718395]"
"[1.1574510526234931, 80.84107173607806]"
"[1.1575139786491673, 80.85846281041327]"
"[1.157519740251863, 80.87343311472148]"
"[1.157435973131262, 80.89060364989777]"
"[1.1573296801739144, 80.90578680092804]"
"[1.157371317991551, 80.92289696778529]"
"[1.1572937165344626, 80.94026091840499]"
"[1.1573905055061755, 80.95498759836538]"
"[1.1571260122968654, 80.97024374897836]"
"[1.1572091882475704, 80.98756619314062]"
"[1.1571174405137112, 81.00265859479347]"
"[1.1570906512184662, 81.01961062769423]"
"[1.1570377314246707, 81.03470940458597]"
"[1.1569618087162445, 81.0517214751362]"
"[1.1569779654610648, 81.06917369117077]"
"[1.1569321450584766, 81.08685615073871]"
"[1.1569336906447252, 81.10204280612088]"
"[1.1567717047189137, 81.11717356661045]"
"[1.1568084618683134, 81.13415622359322]"
"[1.1567066618188038, 81.15145747669514]"
"[1.1567014799714648, 81.16639282647023]"
"[1.1566056709813524, 81.18395193735816]"
"[1.1567077004116042, 81.20138328580258]"
"[1.1565481834607778, 81.21848781181045]"
"[1.15650716280078, 81.23366225417992]"
"[1.1565421555488296, 81.25073672278052]"
"[1.1564075843932324, 81.26576780718345]"
"[1.1564357745588683, 81.28289446915565]"
"[1.1564139827092677, 81.30039281620014]"
"[1.15628937282408, 81.31787673774004]"
"[1.156190434479854, 81.33527213883427]"
"[1.1562430801104682, 81.35252976275147]"
"[1.1562410793344646, 81.36810249852155]"
"[1.1561411595624658, 81.38569268829836]"
"[1.1560275509587623, 81.40334561984734]"
"[1.1560478955046876, 81.4207523139203]"
"[1.1559860906288497, 81.43842823455404]"
"[1.1559365586446986, 81.45576183166342]"
"[1.155874131275408, 81.47102119251484]"
"[1.1558244678627194, 81.48844662254984]"
"[1.1558213617854278, 81.50610295328032]"
"[1.1557994551678077, 81.52365864505447]"
"[1.1557427415303811, 81.53861689440797]"
"[1.1556935610816583, 81.55344319480898]"
"[1.1556401401477225, 81.56797424998973]"
"[1.1556924797762165, 81.58533493444192]"
"[1.1553330835540656, 81.59689680105143]"
"[1.155450295902473, 81.61177962035188]"
"[1.1553071618597917, 81.6290277356122]"
"[1.1552461899559883, 81.64349341687512]"
"[1.1552040319753092, 81.65870676312167]"
"[1.1551372849469093, 81.6754154975242]"
"[1.1549877525327867, 81.69000278377334]"
"[1.154865862230589, 81.70753636432309]"
"[1.1547781484437196, 81.72465978802452]"
"[1.1545569627031542, 81.73957254363437]"
"[1.1545360296639933, 81.7568921109882]"
"[1.1544588872628156, 81.77426660408882]"
"[1.1541943751513906, 81.78958028127927]"
"[1.1540966658997243, 81.80703773936659]"
"[1.1540432343375948, 81.82409432176125]"
"[1.1539549732826213, 81.83904686009546]"
"[1.1538386288427949, 81.8562864118108]"
"[1.1537097288179938, 81.87126367520756]"
"[1.1535470730891135, 81.8861744364879]"
"[1.1534674875072721, 81.90317111509185]"
"[1.153396136196683, 81.91841144231833]"
"[1.1531857237583156, 81.93542759041661]"
"[1.1530995695508954, 81.95281437565342]"
"[1.1530508898789407, 81.9679044908245]"
"[1.1529270287357212, 81.98538534790109]"
"[1.152759441179016, 82.0026037447134]"
"[1.1526415647292283, 82.01772854030278]"
"[1.1524160327301805, 82.03473042996741]"
"[1.15227216884687, 82.05014697779426]"
"[1.1523409063399797, 82.0673429252067]"
"[1.1522458158143472, 82.08435745626383]"
"[1.1521657353741066, 82.09668735637817]"
"[1.152048947923439, 82.11120699861726]"
"[1.1519163793093607, 82.1285037641353]"
"[1.1516852667025006, 82.14323745866112]"
"[1.1515667217743544, 82.15568112366292]"
"[1.1515092770080206, 82.17036108607645]"
"[1.1512787946722436, 82.18759810576653]"
"[1.151409682783647, 82.20243923645434]"
"[1.1510631626951988, 82.21738458055789]"
"[1.1511188121868927, 82.2323313304931]"
"[1.1509392582145972, 82.2491900370416]"
"[1.1509451431990614, 82.26372302868079]"
"[1.1508315458171197, 82.278388834484]"
"[1.1506974414191604, 82.29528125277595]"
"[1.1506982137169484, 82.31005873243117]"
"[1.1504620409180186, 82.32451521419777]"
"[1.150380599721124, 82.34147856833444]"
"[1.1502524662335438, 82.35619666918609]"
"[1.1501604425180747, 82.37319349834517]"
"[1.1500546772206346, 82.38481880084085]"
"[1.1497179402672413, 82.40205182542826]"
"[1.1497956037909651, 82.4170637836613]"
"[1.149662663133913, 82.43399090897235]"
"[1.1493268999715507, 82.44891381152381]"
"[1.1492401100101464, 82.46382330356532]"
"[1.149108520651514, 82.4814204173423]"
"[1.1491930254599632, 82.49893474928226]"
"[1.1489865023767922, 82.513974132219]"
"[1.1487942419307906, 82.53072399411053]"
"[1.1487325948682343, 82.54300325011904]"
"[1.1486903426625252, 82.55540918864489]"
"[1.148579932417403, 82.56694594566295]"
"[1.1484197134292884, 82.58152031517858]"
"[1.1483466260757005, 82.59309880258411]"
"[1.1481343965851938, 82.60507598677283]"
"[1.1480295180367663, 82.62243951891587]"
"[1.1477778745639535, 82.637268142237]"
"[1.1476254274913464, 82.65148523801419]"
"[1.1473045115150697, 82.6663324212032]"
"[1.14734038672854, 82.68102680932573]"
"[1.1471556737209276, 82.69591189167865]"
"[1.1470178506951285, 82.71082981736258]"
"[1.1468896871705734, 82.72824309394262]"
"[1.1466837158323562, 82.74296101876702]"
"[1.1465125606366278, 82.7600549419828]"
"[1.1465166455190883, 82.77509233104014]"
"[1.1461963903388797, 82.7871500051762]"
"[1.146099739332063, 82.80175310394185]"
"[1.145833600704312, 82.81840021053293]"
"[1.1457335100399069, 82.83026685900208]"
"[1.1456564504005335, 82.84493604732876]"
"[1.14551939521647, 82.85971740675481]"
"[1.1453615152209802, 82.87675028023054]"
"[1.1450597770838598, 82.89385829519303]"
"[1.144952496082618, 82.90914130080118]"
"[1.1448466597312192, 82.92607264233708]"
"[1.144606431837732, 82.94121672564916]"
"[1.1443798684166526, 82.95844356789553]"
"[1.1443613190249484, 82.97347151253595]"
"[1.144185628916732, 82.9882990941017]"
"[1.1440541960463229, 83.00533546154965]"
"[1.1437964410483656, 83.02028902702813]"
"[1.1436617017166655, 83.03734237429182]"
"[1.1436692791656429, 83.05252236365077]"
"[1.1434227771802292, 83.06956410482475]"
"[1.143274873446081, 83.08457483830692]"
"[1.1430801134938593, 83.10147851005]"
"[1.1428828223139047, 83.11664590508826]"
"[1.142759452913426, 83.13374505817843]"
"[1.142555802329472, 83.14860759651322]"
"[1.1424999469854875, 83.16558082169031]"
"[1.1424372592590684, 83.18046850652638]"
"[1.1423817378558931, 83.19732471867296]"
"[1.1422789660158088, 83.21183417912097]"
"[1.1420680093030948, 83.2290661340582]"
"[1.1418906772495057, 83.24398318620818]"
"[1.1417732608167357, 83.2609738958331]"
"[1.141714546140085, 83.27546537430567]"
"[1.141639636289526, 83.29162211508715]"
"[1.1414608694139665, 83.30387445506098]"
"[1.1413012608866029, 83.31521073492921]"
"[1.1411245887879864, 83.33144637218847]"
"[1.1410836287539532, 83.34507018491462]"
"[1.1408973409597987, 83.35989114634603]"
"[1.1407230445770495, 83.37458732699152]"
"[1.1404809240718436, 83.39222584319336]"
"[1.1405530561191306, 83.40696943596079]"
"[1.1404479865486419, 83.41866797929676]"
"[1.1403151282990562, 83.43385689492646]"
"[1.1402185417846775, 83.44794491657571]"
"[1.1400043330517753, 83.4627461773182]"
"[1.1399479566582087, 83.47479131900377]"
"[1.1398383494683608, 83.49178169112982]"
"[1.1395008579661732, 83.50885552887229]"
"[1.1394015109821496, 83.52369712026402]"
"[1.1392327090582803, 83.53870486176604]"
"[1.1391257132271835, 83.55639014860454]"
"[1.1390949261227479, 83.57122975513018]"
"[1.1388504112638311, 83.58841151806384]"
"[1.1387505194661973, 83.600552855918]"
"[1.1386172122425695, 83.61542622403687]"
"[1.1385375794230672, 83.63227872692423]"
"[1.1383531893871945, 83.64663275125272]"
"[1.1382437833489902, 83.66126148614629]"
"[1.1380070244885767, 83.6758683255863]"
"[1.1380004356162385, 83.69286928718877]"
"[1.1379743477700077, 83.70727237665258]"
"[1.1376584093372222, 83.72235674729937]"
"[1.1376833777207727, 83.73685456211606]"
"[1.1375032898755157, 83.75425401887759]"
"[1.1375155539944426, 83.76907779308563]"
"[1.137504458435557, 83.78413265013843]"
"[1.1373141993523674, 83.79893808490162]"
"[1.137205913640511, 83.81626206141111]"
"[1.1372183258380997, 83.83350505736277]"
"[1.1371736390252791, 83.84838055872744]"
"[1.1370811796018234, 83.8633992944803]"
"[1.137019358018393, 83.87820725287818]"
"[1.1368707111703757, 83.89544038376269]"
"[1.13686966649127, 83.90809317758965]"
"[1.1369433404919191, 83.92281220541689]"
"[1.1367495131444094, 83.9396586344378]"
"[1.1366902692108445, 83.95490326587954]"
"[1.1366035207978333, 83.96978526596305]"
"[1.1365928187699044, 83.98718184131307]"
"[1.1365121189655343, 84.00194522498118]"
"[1.1365085364068301, 84.01900706869004]"
"[1.1362729854645603, 84.03590837406301]"
"[1.1362564990261317, 84.05092244074079]"
"[1.1362659443007708, 84.065508214656]"
"[1.136195353746598, 84.08056914631258]"
"[1.1360493628132973, 84.09784995475938]"
"[1.1362252632825744, 84.11485843628826]"
"[1.1361920852253002, 84.12401194297209]"
"[1.1361491317753758, 84.14207391335965]"
"[1.1361879825943795, 84.15662011173575]"
"[1.1361561795368658, 84.17385391645738]"
"[1.1361387929097784, 84.18832938431122]"
"[1.1361581782407102, 84.20541352879984]"
"[1.1361765643416084, 84.22000106850984]"
"[1.1360561755660479, 84.23504405801201]"
"[1.136160409195185, 84.2495536796862]"
"[1.1361092036418365, 84.26458993779501]"
"[1.1361048121668444, 84.28170221388399]"
"[1.1360442124990415, 84.29616810758782]"
"[1.1361173402538132, 84.31131673976732]"
"[1.1360797401542067, 84.31505792728913]"
"[1.1360515298396807, 84.31780017501914]"
"[1.1360327187483683, 84.31943580989147]"
"[1.136122601086645, 84.3285552777691]"
"[1.1361966856136219, 84.33740699717633]"
"[1.1362623290842497, 84.34452280494199]"
"[1.1361268162681166, 84.33457487403729]"
"[1.1361459219398726, 84.3438562876054]"
"[1.136102109160343, 84.3428461613949]"
"[1.1360819147806334, 84.34736918115723]"
"[1.1360663198347167, 84.35779947486057]"
"[1.1360506242179522, 84.36867378721345]"
"[1.1360505983668172, 84.36868365937211]"
"[1.1361043495663792, 84.36770568447682]"
"[1.1361036380226204, 84.38154700760491]"
"[1.1361020125727803, 84.39574273616991]"
"[1.1360923675329344, 84.41258126198203]"
"[1.136001646345431, 84.42749871204687]"
"[1.13590019364228, 84.44198295053671]"
"[1.1358347218821874, 84.45908789420119]"
"[1.1358085420111128, 84.47367738697181]"
"[1.1357375484597447, 84.48885504284522]"
"[1.1356916529373944, 84.50589779425957]"
"[1.1356439539430354, 84.51766855262123]"
"[1.1353650622830325, 84.53485369351849]"
"[1.1353402048477073, 84.549685289179]"
"[1.135283294871614, 84.5669199122405]"
"[1.1351402889347553, 84.58161894963705]"
"[1.1350036581424492, 84.59304127322754]"
"[1.1348853004153228, 84.61064988973901]"
"[1.1346849817378812, 84.62517042204348]"
"[1.134690008562729, 84.64241623440037]"
"[1.1345472269955548, 84.65737555789795]"
"[1.134360853827677, 84.67479238118497]"
"[1.1342346740728908, 84.68993359594025]"
"[1.134136901514766, 84.70736317816387]"
"[1.1339612252407096, 84.722461657009]"
"[1.1339301005555493, 84.73974117600054]"
"[1.1337928645016497, 84.75710907181565]"
"[1.1337519965282559, 84.77175358782783]"
"[1.1335870858174562, 84.78701760001563]"
"[1.1335754945989083, 84.80466782312344]"
"[1.1334245361707538, 84.82234927382228]"
"[1.133417312217097, 84.83743595009483]"
"[1.1333548057121592, 84.85250443833331]"
"[1.1332360262980634, 84.86989817069156]"
"[1.133060841629649, 84.88485177727674]"
"[1.1331152404406206, 84.90200075843927]"
"[1.1331162548854472, 84.91663643763223]"
"[1.1327233315144336, 84.93167598201025]"
"[1.1327212618933746, 84.94853501081997]"
"[1.1325754163980317, 84.96076797108361]"
"[1.1327080933360953, 84.97796898233774]"
"[1.132594644182907, 84.99477025383364]"
"[1.1325065392832478, 85.01188388956639]"
"[1.1324708774565386, 85.02727179853476]"
"[1.1324579484875292, 85.04473241190213]"
"[1.1325497299592835, 85.05922007157955]"
"[1.1322133814497262, 85.07643651309935]"
"[1.132109052222689, 85.09130012207605]"
"[1.1320749740313567, 85.10623037700636]"
"[1.1318399304272369, 85.12304332567568]"
"[1.131769016173001, 85.1377402919903]"
"[1.131639241573145, 85.15461741193582]"
"[1.131433161901905, 85.17179526926398]"
"[1.1316624915870384, 85.1864996994464]"
"[1.1314737549132936, 85.2012521919647]"
"[1.131534757380122, 85.21801875413755]"
"[1.1312563432195586, 85.23269252732388]"
"[1.1312958935487754, 85.24934308066679]"
"[1.13131583502218, 85.2643831179229]"
"[1.1313976515888828, 85.28169475177297]"
"[1.1313600765406202, 85.29675162988443]"
"[1.1314220719876027, 85.3140823971482]"
"[1.1315302038303812, 85.32890593714365]"
"[1.1315390306025224, 85.34598023547234]"
"[1.1316595612443978, 85.3611801472743]"
"[1.1316908518974957, 85.37808487098525]"
"[1.1318013213228615, 85.39265676399036]"
"[1.1316307323142474, 85.40731988976101]"
"[1.1317807899676549, 85.42468372593947]"
"[1.1317576386424035, 85.439909970935]"
"[1.131770803096564, 85.45460805961685]"
"[1.1317281994469282, 85.47163813172521]"
"[1.13194070399364, 85.48401257316894]"
"[1.1321033403058813, 85.50103117466533]"
"[1.1321650903044789, 85.51336926582813]"
"[1.132292639160925, 85.53058765452387]"
"[1.1323013197624776, 85.54514556857644]"
"[1.1324255539697794, 85.56003626289538]"
"[1.1327064039402799, 85.57459124554019]"
"[1.1327396631372797, 85.5867872415706]"
"[1.1328891039677567, 85.60382327101038]"
"[1.1329389176145146, 85.6185837655777]"
"[1.1331327171819183, 85.63588254390382]"
"[1.133401335378197, 85.65120026138088]"
"[1.133660965895314, 85.66865922308372]"
"[1.133813648100993, 85.68363902596528]"
"[1.1338844728783157, 85.69800540858931]"
"[1.1340911145793933, 85.70949616955242]"
"[1.1341646174339985, 85.72187134240772]"
"[1.134359589757961, 85.73317008574632]"
"[1.1344240066042448, 85.75052714360295]"
"[1.1345348426287298, 85.75913151637337]"
"[1.1346300756093974, 85.77734247560387]"
"[1.1347266948087391, 85.7886205629594]"
"[1.1348748889310292, 85.80396359951081]"
"[1.1349626683867842, 85.81804683844268]"
"[1.1351570803140518, 85.83312915315615]"
"[1.135199183094399, 85.84760975624175]"
"[1.135403732861236, 85.86462538669186]"
"[1.135572725384007, 85.87957802643268]"
"[1.135635770157432, 85.89639280709686]"
"[1.1356098120415112, 85.91065087055149]"
"[1.1358427218868752, 85.92464506180164]"
"[1.1358394963355234, 85.9387994702506]"
"[1.135941026481011, 85.95334450994046]"
"[1.136042373104954, 85.97011680222678]"
"[1.1361543147551134, 85.98491969899533]"
"[1.136179979724029, 85.99957965925222]"
"[1.1362409682222472, 86.01414925412027]"
"[1.1363519482458464, 86.03108989934519]"
"[1.1364150803894317, 86.04598843668396]"
"[1.1365810344181013, 86.06107219767402]"
"[1.1366272997867704, 86.07860916487441]"
"[1.1366848499403253, 86.09337757466308]"
"[1.1368497139206672, 86.10824030575567]"
"[1.1369416263441456, 86.12522640407455]"
"[1.1369386001601705, 86.13736426721121]"
"[1.1369118799007238, 86.15469411677678]"
"[1.1371345144823464, 86.1693985885146]"
"[1.1370343331429853, 86.18429694241699]"
"[1.1371338349458693, 86.20183190362718]"
"[1.1370045813832568, 86.21917122359406]"
"[1.1371105325230229, 86.23415149963033]"
"[1.1371206168285548, 86.24893724118459]"
"[1.1371856718388091, 86.26657118917527]"
"[1.1370737069953307, 86.2810733807943]"
"[1.1370764654419658, 86.29642280849865]"
"[1.137044136075242, 86.3110525106519]"
"[1.137152655918305, 86.32332484803513]"
"[1.1371106086939613, 86.33827607717667]"
"[1.1370815260893934, 86.35525860494721]"
"[1.136934244739788, 86.36968881087756]"
"[1.137020298491105, 86.38469505201094]"
"[1.1368979437041922, 86.39957538457207]"
"[1.1368845235529002, 86.41685529100529]"
"[1.136847223610842, 86.43390747472192]"
"[1.1367716881998076, 86.44887298134954]"
"[1.1368048883725936, 86.46371024941956]"
"[1.1366957275040632, 86.48102261026756]"
"[1.136511140318509, 86.49865627880884]"
"[1.1364285157172545, 86.51586770876354]"
"[1.136557344509063, 86.53040510846726]"
"[1.136365383284996, 86.54211592373512]"
"[1.1364333594119602, 86.55142237667562]"
"[1.1362789689005848, 86.56301500856006]"
"[1.1360147466407156, 86.57176863708942]"
"[1.136223170347757, 86.58396266742409]"
"[1.1360696954646066, 86.59512611900543]"
"[1.135943374421223, 86.61225527700269]"
"[1.135887212827123, 86.6268846897789]"
"[1.1356495554025545, 86.64357306572599]"
"[1.1356439868009256, 86.6584644006883]"
"[1.1355375323682166, 86.67569379853826]"
"[1.1353986804114036, 86.69034950023342]"
"[1.1352540012489154, 86.704873108665]"
"[1.1351892559585541, 86.7219239480594]"
"[1.1350284278706666, 86.73326432690786]"
"[1.1352153292270906, 86.74901309647925]"
"[1.1351505316900352, 86.76010872667443]"
"[1.134995918316123, 86.77749559876112]"
"[1.135086311683339, 86.78867426077986]"
"[1.1348638830993307, 86.80617332216677]"
"[1.134774602897905, 86.81504729489852]"
"[1.1348670023189338, 86.83316153373114]"
"[1.1348404101169238, 86.8443251180995]"
"[1.1346949710494223, 86.86234001724848]"
"[1.1345877582384993, 86.87720117369001]"
"[1.1345637676659819, 86.89463943122942]"
"[1.1345570676442696, 86.91179643374925]"
"[1.134553865106043, 86.92697383496824]"
"[1.1345306412977703, 86.9441700416249]"
"[1.134529612717906, 86.95935885764025]"
"[1.1346763000639921, 86.976423217981]"
"[1.134816323162003, 86.99150605629721]"
"[1.134655343796594, 87.0086353169981]"
"[1.1348286380623822, 87.02348362646667]"
"[1.1347239627020895, 87.04078815744371]"
"[1.1348401958926893, 87.05580482328595]"
"[1.13468825152275, 87.07067479154442]"
"[1.1346774822672807, 87.08807458454808]"
"[1.1346702802898319, 87.1054859743956]"
"[1.1346715066300144, 87.11737334042756]"
"[1.1347261607010912, 87.13260885151546]"
"[1.1346929508581858, 87.14944583136429]"
"[1.1347618055920012, 87.16404898066908]"
"[1.134813136696872, 87.18143404812542]"
"[1.1350420310042049, 87.19663408815927]"
"[1.1349878246519125, 87.21407122416566]"
"[1.1351032611718028, 87.22570371590223]"
"[1.1351109756305149, 87.24305025413477]"
"[1.1353038290365884, 87.25755440694797]"
"[1.1354871028699607, 87.2746824746269]"
"[1.1355119385483063, 87.2896638519305]"
"[1.135402262888738, 87.30695018005294]"
"[1.135708403973784, 87.31916880113455]"
"[1.1356255492620564, 87.3369312535302]"
"[1.1357442432984755, 87.35199070433816]"
"[1.1358391648069823, 87.36942891068996]"
"[1.1359774871306565, 87.38443925156805]"
"[1.1360688280389049, 87.40154320768131]"
"[1.136255492280267, 87.41677238399417]"
"[1.136374990443136, 87.43135916410041]"
"[1.1365685545065936, 87.44591926870909]"
"[1.1365290999837085, 87.46077085374635]"
"[1.136661055948486, 87.47812267602166]"
"[1.1368115105788954, 87.4932637183523]"
"[1.1368880170465328, 87.51040272539007]"
"[1.1369801108581836, 87.5254341807337]"
"[1.1370715175038835, 87.54244280022574]"
"[1.1371406111328637, 87.55757472880285]"
"[1.1372624904208912, 87.57238965841465]"
"[1.1373592980939589, 87.5896556315195]"
"[1.1373982177075657, 87.60445531128411]"
"[1.1373597231961636, 87.61852316774188]"
"[1.137426239944285, 87.63553421680834]"
"[1.1375037185911916, 87.65313557995566]"
"[1.1375052384623663, 87.66819374744047]"
"[1.137461631287522, 87.6854496391299]"
"[1.1375500527917506, 87.70025424678896]"
"[1.137546988570063, 87.71778810802151]"
"[1.137660666310148, 87.73248135376623]"
"[1.1376125824510914, 87.74740671048707]"
"[1.1377421180708804, 87.7620342394918]"
"[1.137741210258505, 87.77894928663413]"
"[1.1378244354483733, 87.79368866992702]"
"[1.1379536832434571, 87.80871145497238]"
"[1.1378658323572879, 87.82550482378481]"
"[1.1380175455774284, 87.84062542820976]"
"[1.1378716135934595, 87.85560940529494]"
"[1.1378211122926527, 87.8703773671051]"
"[1.1379083755800712, 87.88499626952276]"
"[1.1379024226118375, 87.89911319871098]"
"[1.1379638751946868, 87.91403286100996]"
"[1.1379396122089314, 87.93083537935637]"
"[1.1379961951845077, 87.94774734277094]"
"[1.138113757493509, 87.96278171828136]"
"[1.1381086304349137, 87.97942069865029]"
"[1.1382301479632746, 87.99431966211638]"
"[1.1381182430029901, 88.00937389832771]"
"[1.1380782237318232, 88.02652688251618]"
"[1.1381474167318362, 88.04351533200355]"
"[1.1381028374910163, 88.06085874336378]"
"[1.138108163057257, 88.07834145912182]"
"[1.1380837371795662, 88.09580917162415]"
"[1.1381322667840275, 88.11047966837063]"
"[1.1381123356123524, 88.12555625522911]"
"[1.1380239197911, 88.1396590918887]"
"[1.1380955099798937, 88.154549843467]"
"[1.1379742734123963, 88.16943120103124]"
"[1.1380692739721072, 88.18641729091753]"
"[1.1379805710103266, 88.20342516198176]"
"[1.1378742157224926, 88.2182623424857]"
"[1.137895736701802, 88.23543904993355]"
"[1.1378050836495017, 88.25048869827224]"
"[1.1378265395117797, 88.26760550034291]"
"[1.1376368911605343, 88.28255604388261]"
"[1.1376649299534631, 88.29972794253416]"
"[1.137601533898102, 88.31172477837286]"
"[1.1376091336724488, 88.32947784998888]"
"[1.1373877857608574, 88.34610730891661]"
"[1.1375289470972318, 88.36122288059616]"
"[1.1375217085707272, 88.37666662517978]"
"[1.1374188626104191, 88.3938687052873]"
"[1.1372852447216977, 88.4109757891725]"
"[1.1372606664780165, 88.42561823723264]"
"[1.137359715284906, 88.4431216316394]"
"[1.1372823848567815, 88.45810683531843]"
"[1.1372409204477518, 88.47556316016295]"
